Substrate,Protein,Enzyme,Temperature,pH,Time,Volume,Base
40,132,4,55,9.5,17510,53.90385,2.007
40,132,4,55,9.5,17515,53.9045,2.007
40,132,4,55,9.5,17520,53.90515,2.007
40,132,4,55,9.5,17525,53.9058,2.007
40,132,4,55,9.5,17530,53.90645,2.007
40,132,4,55,9.5,17535,53.9071,2.007
40,132,4,55,9.5,17540,53.90775,2.007
40,132,4,55,9.5,17545,53.9084,2.007
40,132,4,55,9.5,17550,53.90905,2.007
40,132,4,55,9.5,17555,53.9097,2.007
40,132,4,55,9.5,17560,53.91035,2.007
40,132,4,55,9.5,17565,53.911,2.007
40,132,4,55,9.5,17570,53.91165,2.007
40,132,4,55,9.5,17575,53.9123,2.007
40,132,4,55,9.5,17580,53.91295,2.007
40,132,4,55,9.5,17585,53.9136,2.007
40,132,4,55,9.5,17590,53.91425,2.007
40,132,4,55,9.5,17595,53.9149,2.007
40,132,4,55,9.5,17600,53.91555,2.007
40,132,4,55,9.5,17605,53.9162,2.007
40,132,4,55,9.5,17610,53.91685,2.007
40,132,4,55,9.5,17615,53.9175,2.007
40,132,4,55,9.5,17620,53.91815,2.007
40,132,4,55,9.5,17625,53.9188,2.007
40,132,4,55,9.5,17630,53.91945,2.007
40,132,4,55,9.5,17635,53.9201,2.007
40,132,4,55,9.5,17640,53.92075,2.007
40,132,4,55,9.5,17645,53.9214,2.007
40,132,4,55,9.5,17650,53.92205,2.007
40,132,4,55,9.5,17655,53.9227,2.007
40,132,4,55,9.5,17660,53.92335,2.007
40,132,4,55,9.5,17665,53.924,2.007
40,132,4,55,9.5,17670,53.92465,2.007
40,132,4,55,9.5,17675,53.9253,2.007
40,132,4,55,9.5,17680,53.92595,2.007
40,132,4,55,9.5,17685,53.9266,2.007
40,132,4,55,9.5,17690,53.92725,2.007
40,132,4,55,9.5,17695,53.9279,2.007
40,132,4,55,9.5,17700,53.92855,2.007
40,132,4,55,9.5,17705,53.9292,2.007
40,132,4,55,9.5,17710,53.92985,2.007
40,132,4,55,9.5,17715,53.9305,2.007
40,132,4,55,9.5,17720,53.93115,2.007
40,132,4,55,9.5,17725,53.9318,2.007
40,132,4,55,9.5,17730,53.93245,2.007
40,132,4,55,9.5,17735,53.9331,2.007
40,132,4,55,9.5,17740,53.93375,2.007
40,132,4,55,9.5,17745,53.9344,2.007
40,132,4,55,9.5,17750,53.93505,2.007
40,132,4,55,9.5,17755,53.9357,2.007
40,132,4,55,9.5,17760,53.93635,2.007
40,132,4,55,9.5,17765,53.937,2.007
40,132,4,55,9.5,17770,53.93765,2.007
40,132,4,55,9.5,17775,53.9383,2.007
40,132,4,55,9.5,17780,53.93895,2.007
40,132,4,55,9.5,17785,53.9396,2.007
40,132,4,55,9.5,17790,53.94025,2.007
40,132,4,55,9.5,17795,53.9409,2.007
40,132,4,55,9.5,17800,53.94155,2.007
40,132,4,55,9.5,17805,53.9422,2.007
40,132,4,55,9.5,17810,53.94285,2.007
40,132,4,55,9.5,17815,53.9435,2.007
40,132,4,55,9.5,17820,53.94415,2.007
40,132,4,55,9.5,17825,53.9448,2.007
40,132,4,55,9.5,17830,53.94545,2.007
40,132,4,55,9.5,17835,53.9461,2.007
40,132,4,55,9.5,17840,53.94675,2.007
40,132,4,55,9.5,17845,53.9474,2.007
40,132,4,55,9.5,17850,53.94805,2.007
40,132,4,55,9.5,17855,53.9487,2.007
40,132,4,55,9.5,17860,53.94935,2.007
40,132,4,55,9.5,17865,53.95,2.007
40,132,4,55,9.5,17870,53.95065,2.007
40,132,4,55,9.5,17875,53.9513,2.007
40,132,4,55,9.49,17880,53.95195,2.007
40,132,4,55,9.5,17885,53.9526,2.007
40,132,4,55,9.5,17890,53.95325,2.007
40,132,4,55,9.49,17895,53.9539,2.007
40,132,4,55,9.5,17900,53.95455,2.007
40,132,4,55,9.5,17905,53.9552,2.007
40,132,4,55,9.5,17910,53.95585,2.007
40,132,4,55,9.5,17915,53.9565,2.007
40,132,4,55,9.5,17920,53.95715,2.007
40,132,4,55,9.5,17925,53.9578,2.007
40,132,4,55,9.5,17930,53.95845,2.007
40,132,4,55,9.5,17935,53.9591,2.007
40,132,4,55,9.5,17940,53.95975,2.007
40,132,4,55,9.5,17945,53.9604,2.007
40,132,4,55,9.5,17950,53.96105,2.007
40,132,4,55,9.5,17955,53.9617,2.007
40,132,4,55,9.5,17960,53.96235,2.007
40,132,4,55,9.5,17965,53.963,2.007
40,132,4,55,9.5,17970,53.96365,2.007
40,132,4,55,9.5,17975,53.9643,2.007
40,132,4,55,9.5,17980,53.96495,2.007
40,132,4,55,9.5,17985,53.9656,2.007
40,132,4,55,9.5,17990,53.96625,2.007
40,132,4,55,9.5,17995,53.9669,2.007
40,132,4,55,9.5,18000,53.96755,2.007
40,132,4,55,9.5,18005,53.9682,2.007
40,132,4,55,9.5,18010,53.96885,2.007
40,132,4,55,9.5,18015,53.9695,2.007
40,132,4,55,9.5,18020,53.97015,2.007
40,132,4,55,9.5,18025,53.9708,2.007
40,132,4,55,9.5,18030,53.97145,2.007
40,132,4,55,9.5,18035,53.9721,2.007
40,132,4,55,9.5,18040,53.97275,2.007
40,132,4,55,9.5,18045,53.9734,2.007
40,132,4,55,9.5,18050,53.97405,2.007
40,132,4,55,9.5,18055,53.9747,2.007
40,132,4,55,9.5,18060,53.97535,2.007
40,132,4,55,9.5,18065,53.976,2.007
40,132,4,55,9.5,18070,53.97665,2.007
40,132,4,55,9.5,18075,53.9773,2.007
40,132,4,55,9.5,18080,53.97795,2.007
40,132,4,55,9.5,18085,53.9786,2.007
40,132,4,55,9.5,18090,53.97925,2.007
40,132,4,55,9.5,18095,53.9799,2.007
40,132,4,55,9.5,18100,53.98055,2.007
40,132,4,55,9.5,18105,53.9812,2.007
40,132,4,55,9.5,18110,53.98185,2.007
40,132,4,55,9.5,18115,53.9825,2.007
40,132,4,55,9.5,18120,53.98315,2.007
40,132,4,55,9.5,18125,53.9838,2.007
40,132,4,55,9.5,18130,53.98445,2.007
40,132,4,55,9.5,18135,53.9851,2.007
40,132,4,55,9.5,18140,53.98575,2.007
40,132,4,55,9.5,18145,53.9864,2.007
40,132,4,55,9.5,18150,53.98705,2.007
40,132,4,55,9.5,18155,53.9877,2.007
40,132,4,55,9.5,18160,53.98835,2.007
40,132,4,55,9.5,18165,53.989,2.007
40,132,4,55,9.5,18170,53.98965,2.007
40,132,4,55,9.5,18175,53.9903,2.007
40,132,4,55,9.5,18180,53.99095,2.007
40,132,4,55,9.5,18185,53.9916,2.007
40,132,4,55,9.5,18190,53.99225,2.007
40,132,4,55,9.5,18195,53.9929,2.007
40,132,4,55,9.5,18200,53.99355,2.007
40,132,4,55,9.5,18205,53.9942,2.007
40,132,4,55,9.5,18210,53.99485,2.007
40,132,4,55,9.5,18215,53.9955,2.007
40,132,4,55,9.5,18220,53.99615,2.007
40,132,4,55,9.5,18225,53.9968,2.007
40,132,4,55,9.5,18230,53.99745,2.007
40,132,4,55,9.5,18235,53.9981,2.007
40,132,4,55,9.5,18240,53.99875,2.007
40,132,4,55,9.5,18245,53.9994,2.007
40,132,4,55,9.5,18250,54.00005,2.007
40,132,4,55,9.49,18255,54.0007,2.007
40,132,4,55,9.49,18260,54.00135,2.007
40,132,4,55,9.49,18265,54.002,2.007
40,132,4,55,9.49,18270,54.00265,2.007
40,132,4,55,9.49,18275,54.0033,2.007
40,132,4,55,9.49,18280,54.00395,2.007
40,132,4,55,9.49,18285,54.0046,2.007
40,132,4,55,9.49,18290,54.00525,2.007
40,132,4,55,9.49,18295,54.0059,2.007
40,132,4,55,9.49,18300,54.00655,2.007
40,132,4,55,9.49,18305,54.0072,2.007
40,132,4,55,9.49,18310,54.00785,2.007
40,132,4,55,9.49,18315,54.0085,2.007
40,132,4,55,9.49,18320,54.00915,2.007
40,132,4,55,9.49,18325,54.0098,2.007
40,132,4,55,9.49,18330,54.01045,2.007
40,132,4,55,9.49,18335,54.0111,2.007
40,132,4,55,9.49,18340,54.01175,2.007
40,132,4,55,9.49,18345,54.0124,2.007
40,132,4,55,9.49,18350,54.01305,2.007
40,132,4,55,9.49,18355,54.0137,2.007
40,132,4,55,9.49,18360,54.01435,2.007
40,132,4,55,9.49,18365,54.015,2.007
40,132,4,55,9.49,18370,54.01565,2.007
40,132,4,55,9.49,18375,54.0163,2.007
40,132,4,55,9.49,18380,54.01695,2.007
40,132,4,55,9.49,18385,54.0176,2.007
40,132,4,55,9.49,18390,54.01825,2.007
40,132,4,55,9.49,18395,54.0189,2.007
40,132,4,55,9.49,18400,54.01955,2.007
40,132,4,55,9.49,18405,54.0202,2.007
40,132,4,55,9.49,18410,54.02085,2.007
40,132,4,55,9.49,18415,54.0215,2.007
40,132,4,55,9.49,18420,54.02215,2.007
40,132,4,55,9.49,18425,54.0228,2.007
40,132,4,55,9.49,18430,54.02345,2.007
40,132,4,55,9.49,18435,54.0241,2.007
40,132,4,55,9.49,18440,54.02475,2.007
40,132,4,55,9.49,18445,54.0254,2.007
40,132,4,55,9.49,18450,54.02605,2.007
40,132,4,55,9.49,18455,54.0267,2.007
40,132,4,55,9.49,18460,54.02735,2.007
40,132,4,55,9.49,18465,54.028,2.007
40,132,4,55,9.49,18470,54.02865,2.007
40,132,4,55,9.49,18475,54.0293,2.007
40,132,4,55,9.49,18480,54.02995,2.007
40,132,4,55,9.49,18485,54.0306,2.007
40,132,4,55,9.49,18490,54.03125,2.007
40,132,4,55,9.49,18495,54.0319,2.007
40,132,4,55,9.49,18500,54.03255,2.007
40,132,4,55,9.49,18505,54.0332,2.007
40,132,4,55,9.49,18510,54.03385,2.007
40,132,4,55,9.5,18515,54.0345,2.007
40,132,4,55,9.5,18520,54.03515,2.007
40,132,4,55,9.5,18525,54.0358,2.007
40,132,4,55,9.5,18530,54.03645,2.007
40,132,4,55,9.5,18535,54.0371,2.007
40,132,4,55,9.5,18540,54.03775,2.007
40,132,4,55,9.5,18545,54.0384,2.007
40,132,4,55,9.5,18550,54.03905,2.007
40,132,4,55,9.5,18555,54.0397,2.007
40,132,4,55,9.5,18560,54.04035,2.007
40,132,4,55,9.5,18565,54.041,2.007
40,132,4,55,9.5,18570,54.04165,2.007
40,132,4,55,9.5,18575,54.0423,2.007
40,132,4,55,9.5,18580,54.04295,2.007
40,132,4,55,9.5,18585,54.0436,2.007
40,132,4,55,9.5,18590,54.04425,2.007
40,132,4,55,9.5,18595,54.0449,2.007
40,132,4,55,9.5,18600,54.04555,2.007
40,132,4,55,9.5,18605,54.0462,2.007
40,132,4,55,9.49,18610,54.04685,2.007
40,132,4,55,9.5,18615,54.0475,2.007
40,132,4,55,9.5,18620,54.04815,2.007
40,132,4,55,9.5,18625,54.0488,2.007
40,132,4,55,9.5,18630,54.04945,2.007
40,132,4,55,9.5,18635,54.0501,2.007
40,132,4,55,9.5,18640,54.05075,2.007
40,132,4,55,9.5,18645,54.0514,2.007
40,132,4,55,9.5,18650,54.05205,2.007
40,132,4,55,9.5,18655,54.0527,2.007
40,132,4,55,9.5,18660,54.05335,2.007
40,132,4,55,9.5,18665,54.054,2.007
40,132,4,55,9.5,18670,54.05465,2.007
40,132,4,55,9.5,18675,54.0553,2.007
40,132,4,55,9.5,18680,54.05595,2.007
40,132,4,55,9.5,18685,54.0566,2.007
40,132,4,55,9.5,18690,54.05725,2.007
40,132,4,55,9.5,18695,54.0579,2.007
40,132,4,55,9.5,18700,54.05855,2.007
40,132,4,55,9.5,18705,54.0592,2.007
40,132,4,55,9.5,18710,54.05985,2.007
40,132,4,55,9.5,18715,54.0605,2.007
40,132,4,55,9.5,18720,54.06115,2.007
40,132,4,55,9.5,18725,54.0618,2.007
40,132,4,55,9.5,18730,54.06245,2.007
40,132,4,55,9.5,18735,54.0631,2.007
40,132,4,55,9.5,18740,54.06375,2.007
40,132,4,55,9.5,18745,54.0644,2.007
40,132,4,55,9.5,18750,54.06505,2.007
40,132,4,55,9.5,18755,54.0657,2.007
40,132,4,55,9.5,18760,54.06635,2.007
40,132,4,55,9.5,18765,54.067,2.007
40,132,4,55,9.5,18770,54.06765,2.007
40,132,4,55,9.5,18775,54.0683,2.007
40,132,4,55,9.5,18780,54.06895,2.007
40,132,4,55,9.5,18785,54.0696,2.007
40,132,4,55,9.5,18790,54.07025,2.007
40,132,4,55,9.5,18795,54.0709,2.007
40,132,4,55,9.5,18800,54.07155,2.007
40,132,4,55,9.5,18805,54.0722,2.007
40,132,4,55,9.5,18810,54.07285,2.007
40,132,4,55,9.5,18815,54.0735,2.007
40,132,4,55,9.5,18820,54.07415,2.007
40,132,4,55,9.5,18825,54.0748,2.007
40,132,4,55,9.5,18830,54.07545,2.007
40,132,4,55,9.5,18835,54.0761,2.007
40,132,4,55,9.5,18840,54.07675,2.007
40,132,4,55,9.5,18845,54.0774,2.007
40,132,4,55,9.5,18850,54.07805,2.007
40,132,4,55,9.5,18855,54.0787,2.007
40,132,4,55,9.5,18860,54.07935,2.007
40,132,4,55,9.5,18865,54.08,2.007
40,132,4,55,9.5,18870,54.08065,2.007
40,132,4,55,9.5,18875,54.0813,2.007
40,132,4,55,9.5,18880,54.08195,2.007
40,132,4,55,9.5,18885,54.0826,2.007
40,132,4,55,9.5,18890,54.08325,2.007
40,132,4,55,9.5,18895,54.0839,2.007
40,132,4,55,9.5,18900,54.08455,2.007
40,132,4,55,9.5,18905,54.0852,2.007
40,132,4,55,9.5,18910,54.08585,2.007
40,132,4,55,9.5,18915,54.0865,2.007
40,132,4,55,9.5,18920,54.08715,2.007
40,132,4,55,9.5,18925,54.0878,2.007
40,132,4,55,9.49,18930,54.08845,2.007
40,132,4,55,9.49,18935,54.0891,2.007
40,132,4,55,9.49,18940,54.08975,2.007
40,132,4,55,9.49,18945,54.0904,2.007
40,132,4,55,9.49,18950,54.09105,2.007
40,132,4,55,9.49,18955,54.0917,2.007
40,132,4,55,9.49,18960,54.09235,2.007
40,132,4,55,9.49,18965,54.093,2.007
40,132,4,55,9.49,18970,54.09365,2.007
40,132,4,55,9.49,18975,54.0943,2.007
40,132,4,55,9.49,18980,54.09495,2.007
40,132,4,55,9.49,18985,54.0956,2.007
40,132,4,55,9.49,18990,54.09625,2.007
40,132,4,55,9.49,18995,54.0969,2.007
40,132,4,55,9.49,19000,54.0982,2.007
40,132,4,55,9.49,19005,54.0995,2.007
40,132,4,55,9.49,19010,54.10015,2.007
40,132,4,55,9.49,19015,54.1021,2.007
40,132,4,55,9.49,19020,54.10405,2.007
40,132,4,55,9.49,19025,54.10535,2.007
40,132,4,55,9.49,19030,54.1073,2.007
40,132,4,55,9.49,19035,54.1086,2.007
40,132,4,55,9.49,19040,54.1099,2.007
40,132,4,55,9.49,19045,54.11185,2.007
40,132,4,55,9.49,19050,54.11445,2.007
40,132,4,55,9.49,19055,54.1164,2.007
40,132,4,55,9.49,19060,54.119,2.007
40,132,4,55,9.49,19065,54.12095,2.007
40,132,4,55,9.49,19070,54.1229,2.007
40,132,4,55,9.49,19075,54.12485,2.007
40,132,4,55,9.49,19080,54.12745,2.007
40,132,4,55,9.49,19085,54.1294,2.007
40,132,4,55,9.49,19090,54.13265,2.007
40,132,4,55,9.49,19095,54.1359,2.007
40,132,4,55,9.49,19100,54.13915,2.007
40,132,4,55,9.49,19105,54.14175,2.007
40,132,4,55,9.49,19110,54.14435,2.007
40,132,4,55,9.49,19115,54.1476,2.007
40,132,4,55,9.49,19120,54.15085,2.007
40,132,4,55,9.49,19125,54.1541,2.007
40,132,4,55,9.49,19130,54.1567,2.007
40,132,4,55,9.49,19135,54.1593,2.007
40,132,4,55,9.49,19140,54.1619,2.007
40,132,4,55,9.49,19145,54.1645,2.007
40,132,4,55,9.49,19150,54.16775,2.007
40,132,4,55,9.49,19155,54.171,2.007
40,132,4,55,9.49,19160,54.17295,2.007
40,132,4,55,9.49,19165,54.17555,2.007
40,132,4,55,9.49,19170,54.17815,2.007
40,132,4,55,9.49,19175,54.1801,2.007
40,132,4,55,9.49,19180,54.1827,2.007
40,132,4,55,9.49,19185,54.18595,2.007
40,132,4,55,9.49,19190,54.18855,2.007
40,132,4,55,9.49,19195,54.19115,2.007
40,132,4,55,9.49,19200,54.19375,2.007
40,132,4,55,9.49,19205,54.19635,2.007
40,132,4,55,9.49,19210,54.20025,2.007
40,132,4,55,9.49,19215,54.20285,2.007
40,132,4,55,9.49,19220,54.2061,2.007
40,132,4,55,9.49,19225,54.2087,2.007
40,132,4,55,9.49,19230,54.2113,2.007
40,132,4,55,9.49,19235,54.21455,2.007
40,132,4,55,9.49,19240,54.21715,2.007
40,132,4,55,9.49,19245,54.21975,2.007
40,132,4,55,9.49,19250,54.22235,2.007
40,132,4,55,9.49,19255,54.2243,2.007
40,132,4,55,9.49,19260,54.22755,2.007
40,132,4,55,9.49,19265,54.23015,2.007
40,132,4,55,9.5,19270,54.23275,2.007
40,132,4,55,9.5,19275,54.2347,2.007
40,132,4,55,9.5,19280,54.23665,2.007
40,132,4,55,9.49,19285,54.23795,2.007
40,132,4,55,9.5,19290,54.2399,2.007
40,132,4,55,9.49,19295,54.24185,2.007
40,132,4,55,9.5,19300,54.2451,2.007
40,132,4,55,9.5,19305,54.24705,2.007
40,132,4,55,9.5,19310,54.24965,2.007
40,132,4,55,9.5,19315,54.24965,2.007
40,132,4,55,9.5,19320,54.24965,2.007
40,132,4,55,9.5,19325,54.24965,2.007
40,132,4,55,9.5,19330,54.24965,2.007
40,132,4,55,9.5,19335,54.24965,2.007
40,132,4,55,9.5,19340,54.24965,2.007
40,132,4,55,9.5,19345,54.24965,2.007
40,132,4,55,9.5,19350,54.24965,2.007
40,132,4,55,9.5,19355,54.24965,2.007
40,132,4,55,9.5,19360,54.24965,2.007
40,132,4,55,9.5,19365,54.24965,2.007
40,132,4,55,9.5,19370,54.24965,2.007
40,132,4,55,9.5,19375,54.24965,2.007
40,132,4,55,9.51,19380,54.24965,2.007
40,132,4,55,9.5,19385,54.24965,2.007
40,132,4,55,9.5,19390,54.24965,2.007
40,132,4,55,9.5,19395,54.24965,2.007
40,132,4,55,9.5,19400,54.24965,2.007
40,132,4,55,,,54.24965,2.007
