Substrate,Protein,Enzyme,Temperature,pH,Time,Volume,Base
10,33,1,55,9.72,17535,9.723,2.007
10,33,1,55,9.72,17540,9.7236,2.007
10,33,1,55,9.72,17545,9.7242,2.007
10,33,1,55,9.72,17550,9.7248,2.007
10,33,1,55,9.72,17555,9.7254,2.007
10,33,1,55,9.72,17560,9.726,2.007
10,33,1,55,9.72,17565,9.7266,2.007
10,33,1,55,9.72,17570,9.7272,2.007
10,33,1,55,9.73,17575,9.7278,2.007
10,33,1,55,9.72,17580,9.7284,2.007
10,33,1,55,9.72,17585,9.729,2.007
10,33,1,55,9.73,17590,9.7296,2.007
10,33,1,55,9.72,17595,9.7302,2.007
10,33,1,55,9.72,17600,9.7308,2.007
10,33,1,55,9.72,17605,9.7314,2.007
10,33,1,55,9.73,17610,9.732,2.007
10,33,1,55,9.73,17615,9.7326,2.007
10,33,1,55,9.73,17620,9.7332,2.007
10,33,1,55,9.73,17625,9.7338,2.007
10,33,1,55,9.73,17630,9.7344,2.007
10,33,1,55,9.74,17635,9.735,2.007
10,33,1,55,9.72,17640,9.7356,2.007
10,33,1,55,9.73,17645,9.7362,2.007
10,33,1,55,9.73,17650,9.7368,2.007
10,33,1,55,9.72,17655,9.7374,2.007
10,33,1,55,9.72,17660,9.738,2.007
10,33,1,55,9.72,17665,9.7386,2.007
10,33,1,55,9.72,17670,9.7392,2.007
10,33,1,55,9.72,17675,9.7398,2.007
10,33,1,55,9.73,17680,9.7404,2.007
10,33,1,55,9.73,17685,9.741,2.007
10,33,1,55,9.74,17690,9.7416,2.007
10,33,1,55,9.72,17695,9.7422,2.007
10,33,1,55,9.73,17700,9.7428,2.007
10,33,1,55,9.73,17705,9.7434,2.007
10,33,1,55,9.73,17710,9.744,2.007
10,33,1,55,9.73,17715,9.7446,2.007
10,33,1,55,9.73,17720,9.7452,2.007
10,33,1,55,9.73,17725,9.7458,2.007
10,33,1,55,9.74,17730,9.7464,2.007
10,33,1,55,9.73,17735,9.747,2.007
10,33,1,55,9.72,17740,9.7476,2.007
10,33,1,55,9.73,17745,9.7482,2.007
10,33,1,55,9.73,17750,9.7488,2.007
10,33,1,55,9.73,17755,9.7494,2.007
10,33,1,55,9.73,17760,9.75,2.007
10,33,1,55,9.72,17765,9.7506,2.007
10,33,1,55,9.72,17770,9.7512,2.007
10,33,1,55,9.72,17775,9.7518,2.007
10,33,1,55,9.73,17780,9.7524,2.007
10,33,1,55,9.73,17785,9.753,2.007
10,33,1,55,9.74,17790,9.7536,2.007
10,33,1,55,9.73,17795,9.7542,2.007
10,33,1,55,9.74,17800,9.7548,2.007
10,33,1,55,9.74,17805,9.7554,2.007
10,33,1,55,9.74,17810,9.756,2.007
10,33,1,55,9.73,17815,9.7566,2.007
10,33,1,55,9.72,17820,9.7572,2.007
10,33,1,55,9.72,17825,9.7578,2.007
10,33,1,55,9.73,17830,9.7584,2.007
10,33,1,55,9.75,17835,9.759,2.007
10,33,1,55,9.73,17840,9.7596,2.007
10,33,1,55,9.73,17845,9.7602,2.007
10,33,1,55,9.74,17850,9.7608,2.007
10,33,1,55,9.73,17855,9.7614,2.007
10,33,1,55,9.73,17860,9.762,2.007
10,33,1,55,9.74,17865,9.7626,2.007
10,33,1,55,9.73,17870,9.7632,2.007
10,33,1,55,9.73,17875,9.7638,2.007
10,33,1,55,9.73,17880,9.7644,2.007
10,33,1,55,9.73,17885,9.765,2.007
10,33,1,55,9.73,17890,9.7656,2.007
10,33,1,55,9.73,17895,9.7662,2.007
10,33,1,55,9.73,17900,9.7668,2.007
10,33,1,55,9.72,17905,9.7674,2.007
10,33,1,55,9.72,17910,9.768,2.007
10,33,1,55,9.72,17915,9.7686,2.007
10,33,1,55,9.72,17920,9.7692,2.007
10,33,1,55,9.72,17925,9.7698,2.007
10,33,1,55,9.73,17930,9.7704,2.007
10,33,1,55,9.72,17935,9.771,2.007
10,33,1,55,9.72,17940,9.7716,2.007
10,33,1,55,9.72,17945,9.7722,2.007
10,33,1,55,9.72,17950,9.7728,2.007
10,33,1,55,9.72,17955,9.7734,2.007
10,33,1,55,9.73,17960,9.774,2.007
10,33,1,55,9.73,17965,9.7746,2.007
10,33,1,55,9.73,17970,9.7752,2.007
10,33,1,55,9.73,17975,9.7758,2.007
10,33,1,55,9.73,17980,9.7764,2.007
10,33,1,55,9.73,17985,9.777,2.007
10,33,1,55,9.74,17990,9.7776,2.007
10,33,1,55,9.73,17995,9.7782,2.007
10,33,1,55,9.73,18000,9.7788,2.007
10,33,1,55,9.73,18005,9.7794,2.007
10,33,1,55,9.73,18010,9.78,2.007
10,33,1,55,9.73,18015,9.7806,2.007
10,33,1,55,9.73,18020,9.7812,2.007
10,33,1,55,9.73,18025,9.7818,2.007
10,33,1,55,9.72,18030,9.7824,2.007
10,33,1,55,9.73,18035,9.783,2.007
10,33,1,55,9.75,18040,9.7836,2.007
10,33,1,55,9.74,18045,9.7842,2.007
10,33,1,55,9.76,18050,9.7848,2.007
10,33,1,55,9.73,18055,9.7854,2.007
10,33,1,55,9.74,18060,9.786,2.007
10,33,1,55,9.73,18065,9.7866,2.007
10,33,1,55,9.73,18070,9.7872,2.007
10,33,1,55,9.73,18075,9.7878,2.007
10,33,1,55,9.74,18080,9.7884,2.007
10,33,1,55,9.73,18085,9.789,2.007
10,33,1,55,9.73,18090,9.7896,2.007
10,33,1,55,9.73,18095,9.7902,2.007
10,33,1,55,9.73,18100,9.7908,2.007
10,33,1,55,9.73,18105,9.7914,2.007
10,33,1,55,9.75,18110,9.792,2.007
10,33,1,55,9.73,18115,9.7926,2.007
10,33,1,55,9.73,18120,9.7932,2.007
10,33,1,55,9.74,18125,9.7938,2.007
10,33,1,55,9.75,18130,9.7944,2.007
10,33,1,55,9.74,18135,9.795,2.007
10,33,1,55,9.73,18140,9.7956,2.007
10,33,1,55,9.73,18145,9.7962,2.007
10,33,1,55,9.73,18150,9.7968,2.007
10,33,1,55,9.74,18155,9.7974,2.007
10,33,1,55,9.74,18160,9.798,2.007
10,33,1,55,9.73,18165,9.7986,2.007
10,33,1,55,9.73,18170,9.7992,2.007
10,33,1,55,9.73,18175,9.7998,2.007
10,33,1,55,9.73,18180,9.8004,2.007
10,33,1,55,9.74,18185,9.801,2.007
10,33,1,55,9.74,18190,9.8016,2.007
10,33,1,55,9.74,18195,9.8022,2.007
10,33,1,55,9.74,18200,9.8028,2.007
10,33,1,55,9.73,18205,9.8034,2.007
10,33,1,55,9.73,18210,9.804,2.007
10,33,1,55,9.73,18215,9.8046,2.007
10,33,1,55,9.73,18220,9.8052,2.007
10,33,1,55,9.72,18225,9.8058,2.007
10,33,1,55,9.74,18230,9.8064,2.007
10,33,1,55,9.74,18235,9.807,2.007
10,33,1,55,9.74,18240,9.8076,2.007
10,33,1,55,9.73,18245,9.8082,2.007
10,33,1,55,9.74,18250,9.8088,2.007
10,33,1,55,9.74,18255,9.8094,2.007
10,33,1,55,9.73,18260,9.81,2.007
10,33,1,55,9.73,18265,9.8106,2.007
10,33,1,55,9.73,18270,9.8112,2.007
10,33,1,55,9.74,18275,9.8118,2.007
10,33,1,55,9.74,18280,9.8124,2.007
10,33,1,55,9.74,18285,9.813,2.007
10,33,1,55,9.74,18290,9.8136,2.007
10,33,1,55,9.75,18295,9.8142,2.007
10,33,1,55,9.74,18300,9.8148,2.007
10,33,1,55,9.74,18305,9.8154,2.007
10,33,1,55,9.74,18310,9.816,2.007
10,33,1,55,9.73,18315,9.8166,2.007
10,33,1,55,9.74,18320,9.8172,2.007
10,33,1,55,9.73,18325,9.8178,2.007
10,33,1,55,9.74,18330,9.8184,2.007
10,33,1,55,9.73,18335,9.819,2.007
10,33,1,55,9.73,18340,9.8196,2.007
10,33,1,55,9.73,18345,9.8202,2.007
10,33,1,55,9.73,18350,9.8208,2.007
10,33,1,55,9.74,18355,9.8214,2.007
10,33,1,55,9.74,18360,9.822,2.007
10,33,1,55,9.74,18365,9.8226,2.007
10,33,1,55,9.74,18370,9.8232,2.007
10,33,1,55,9.74,18375,9.8238,2.007
10,33,1,55,9.73,18380,9.8244,2.007
10,33,1,55,9.73,18385,9.825,2.007
10,33,1,55,9.73,18390,9.8256,2.007
10,33,1,55,9.74,18395,9.8262,2.007
10,33,1,55,9.75,18400,9.8268,2.007
10,33,1,55,9.74,18405,9.8274,2.007
10,33,1,55,9.74,18410,9.828,2.007
10,33,1,55,9.74,18415,9.8286,2.007
10,33,1,55,9.74,18420,9.8292,2.007
10,33,1,55,9.74,18425,9.8298,2.007
10,33,1,55,9.74,18430,9.8304,2.007
10,33,1,55,9.74,18435,9.831,2.007
10,33,1,55,9.73,18440,9.8316,2.007
10,33,1,55,9.73,18445,9.8322,2.007
10,33,1,55,9.73,18450,9.8328,2.007
10,33,1,55,9.74,18455,9.8334,2.007
10,33,1,55,9.75,18460,9.834,2.007
10,33,1,55,9.75,18465,9.8346,2.007
10,33,1,55,9.75,18470,9.8352,2.007
10,33,1,55,9.74,18475,9.8358,2.007
10,33,1,55,9.73,18480,9.8364,2.007
10,33,1,55,9.74,18485,9.837,2.007
10,33,1,55,9.75,18490,9.8376,2.007
10,33,1,55,9.75,18495,9.8382,2.007
10,33,1,55,9.75,18500,9.8388,2.007
10,33,1,55,9.73,18505,9.8394,2.007
10,33,1,55,9.74,18510,9.84,2.007
10,33,1,55,9.73,18515,9.8406,2.007
10,33,1,55,9.73,18520,9.8412,2.007
10,33,1,55,9.75,18525,9.8418,2.007
10,33,1,55,9.74,18530,9.8424,2.007
10,33,1,55,9.75,18535,9.843,2.007
10,33,1,55,9.75,18540,9.8436,2.007
10,33,1,55,9.74,18545,9.8442,2.007
10,33,1,55,9.73,18550,9.8448,2.007
10,33,1,55,9.73,18555,9.8454,2.007
10,33,1,55,9.73,18560,9.846,2.007
10,33,1,55,9.73,18565,9.8466,2.007
10,33,1,55,9.74,18570,9.8472,2.007
10,33,1,55,9.73,18575,9.8478,2.007
10,33,1,55,9.74,18580,9.8484,2.007
10,33,1,55,9.74,18585,9.849,2.007
10,33,1,55,9.74,18590,9.8496,2.007
10,33,1,55,9.73,18595,9.8502,2.007
10,33,1,55,9.74,18600,9.8508,2.007
10,33,1,55,9.74,18605,9.8514,2.007
10,33,1,55,9.74,18610,9.852,2.007
10,33,1,55,9.75,18615,9.8526,2.007
10,33,1,55,9.74,18620,9.8532,2.007
10,33,1,55,9.74,18625,9.8538,2.007
10,33,1,55,9.73,18630,9.8544,2.007
10,33,1,55,9.73,18635,9.855,2.007
10,33,1,55,9.73,18640,9.8556,2.007
10,33,1,55,9.73,18645,9.8562,2.007
10,33,1,55,9.73,18650,9.8568,2.007
10,33,1,55,9.75,18655,9.8574,2.007
10,33,1,55,9.74,18660,9.858,2.007
10,33,1,55,9.74,18665,9.8586,2.007
10,33,1,55,9.74,18670,9.8592,2.007
10,33,1,55,9.73,18675,9.8598,2.007
10,33,1,55,9.74,18680,9.8604,2.007
10,33,1,55,9.73,18685,9.861,2.007
10,33,1,55,9.73,18690,9.8616,2.007
10,33,1,55,9.74,18695,9.8622,2.007
10,33,1,55,9.74,18700,9.8628,2.007
10,33,1,55,9.74,18705,9.8634,2.007
10,33,1,55,9.74,18710,9.864,2.007
10,33,1,55,9.75,18715,9.8646,2.007
10,33,1,55,9.73,18720,9.8652,2.007
10,33,1,55,9.73,18725,9.8658,2.007
10,33,1,55,9.73,18730,9.8664,2.007
10,33,1,55,9.74,18735,9.867,2.007
10,33,1,55,9.74,18740,9.8676,2.007
10,33,1,55,9.73,18745,9.8682,2.007
10,33,1,55,9.74,18750,9.8688,2.007
10,33,1,55,9.74,18755,9.8694,2.007
10,33,1,55,9.74,18760,9.87,2.007
10,33,1,55,9.73,18765,9.8706,2.007
10,33,1,55,9.73,18770,9.8712,2.007
10,33,1,55,9.74,18775,9.8718,2.007
10,33,1,55,9.74,18780,9.8724,2.007
10,33,1,55,9.75,18785,9.873,2.007
10,33,1,55,9.75,18790,9.8736,2.007
10,33,1,55,9.74,18795,9.8742,2.007
10,33,1,55,9.74,18800,9.8748,2.007
10,33,1,55,9.74,18805,9.8754,2.007
10,33,1,55,9.74,18810,9.876,2.007
10,33,1,55,9.74,18815,9.8766,2.007
10,33,1,55,9.74,18820,9.8772,2.007
10,33,1,55,9.74,18825,9.8778,2.007
10,33,1,55,9.74,18830,9.8784,2.007
10,33,1,55,9.74,18835,9.879,2.007
10,33,1,55,9.74,18840,9.8796,2.007
10,33,1,55,9.75,18845,9.8802,2.007
10,33,1,55,9.74,18850,9.8808,2.007
10,33,1,55,9.74,18855,9.8814,2.007
10,33,1,55,9.74,18860,9.882,2.007
10,33,1,55,9.73,18865,9.8826,2.007
10,33,1,55,9.74,18870,9.8832,2.007
10,33,1,55,9.73,18875,9.8838,2.007
10,33,1,55,9.73,18880,9.8844,2.007
10,33,1,55,9.74,18885,9.885,2.007
10,33,1,55,9.73,18890,9.8856,2.007
10,33,1,55,9.73,18895,9.8862,2.007
10,33,1,55,9.73,18900,9.8868,2.007
10,33,1,55,9.73,18905,9.8874,2.007
10,33,1,55,9.73,18910,9.888,2.007
10,33,1,55,9.73,18915,9.8886,2.007
10,33,1,55,9.74,18920,9.8892,2.007
10,33,1,55,9.76,18925,9.8898,2.007
10,33,1,55,9.74,18930,9.8904,2.007
10,33,1,55,9.74,18935,9.891,2.007
10,33,1,55,9.74,18940,9.8916,2.007
10,33,1,55,9.74,18945,9.8922,2.007
10,33,1,55,9.73,18950,9.8928,2.007
10,33,1,55,9.73,18955,9.8934,2.007
10,33,1,55,9.74,18960,9.894,2.007
10,33,1,55,9.75,18965,9.8946,2.007
10,33,1,55,9.74,18970,9.8952,2.007
10,33,1,55,9.74,18975,9.8958,2.007
10,33,1,55,9.75,18980,9.8964,2.007
10,33,1,55,9.74,18985,9.897,2.007
10,33,1,55,9.74,18990,9.8976,2.007
10,33,1,55,9.76,18995,9.8982,2.007
10,33,1,55,9.76,19000,9.8988,2.007
10,33,1,55,9.75,19005,9.8994,2.007
10,33,1,55,9.75,19010,9.9,2.007
10,33,1,55,9.75,19015,9.9006,2.007
10,33,1,55,9.74,19020,9.9012,2.007
10,33,1,55,9.74,19025,9.9018,2.007
10,33,1,55,9.74,19030,9.9024,2.007
10,33,1,55,9.74,19035,9.903,2.007
10,33,1,55,9.74,19040,9.9036,2.007
10,33,1,55,9.74,19045,9.9042,2.007
10,33,1,55,9.74,19050,9.9048,2.007
10,33,1,55,9.74,19055,9.9054,2.007
10,33,1,55,9.74,19060,9.906,2.007
10,33,1,55,9.74,19065,9.9066,2.007
10,33,1,55,9.75,19070,9.9072,2.007
10,33,1,55,9.75,19075,9.9078,2.007
10,33,1,55,9.75,19080,9.9084,2.007
10,33,1,55,9.75,19085,9.909,2.007
10,33,1,55,9.76,19090,9.9096,2.007
10,33,1,55,9.74,19095,9.9102,2.007
10,33,1,55,9.75,19100,9.9108,2.007
10,33,1,55,9.75,19105,9.9114,2.007
10,33,1,55,9.75,19110,9.912,2.007
10,33,1,55,9.74,19115,9.9126,2.007
10,33,1,55,9.74,19120,9.9132,2.007
10,33,1,55,9.75,19125,9.9138,2.007
10,33,1,55,9.74,19130,9.9144,2.007
10,33,1,55,9.74,19135,9.915,2.007
10,33,1,55,9.75,19140,9.9156,2.007
10,33,1,55,9.75,19145,9.9162,2.007
10,33,1,55,9.75,19150,9.9168,2.007
10,33,1,55,9.75,19155,9.9174,2.007
10,33,1,55,9.75,19160,9.918,2.007
10,33,1,55,9.76,19165,9.9186,2.007
10,33,1,55,9.75,19170,9.9192,2.007
10,33,1,55,9.74,19175,9.9198,2.007
10,33,1,55,9.75,19180,9.9204,2.007
10,33,1,55,9.75,19185,9.921,2.007
10,33,1,55,9.74,19190,9.9216,2.007
10,33,1,55,9.74,19195,9.9222,2.007
10,33,1,55,9.75,19200,9.9228,2.007
10,33,1,55,9.75,19205,9.9234,2.007
10,33,1,55,9.75,19210,9.924,2.007
10,33,1,55,9.75,19215,9.9246,2.007
10,33,1,55,9.76,19220,9.9252,2.007
10,33,1,55,9.76,19225,9.9258,2.007
10,33,1,55,9.75,19230,9.9264,2.007
10,33,1,55,9.75,19235,9.927,2.007
10,33,1,55,9.75,19240,9.9276,2.007
10,33,1,55,9.75,19245,9.9282,2.007
10,33,1,55,9.76,19250,9.9288,2.007
10,33,1,55,9.76,19255,9.9294,2.007
10,33,1,55,9.75,19260,9.93,2.007
10,33,1,55,9.76,19265,9.9306,2.007
10,33,1,55,9.75,19270,9.9312,2.007
10,33,1,55,9.75,19275,9.9318,2.007
10,33,1,55,9.76,19280,9.9324,2.007
10,33,1,55,9.76,19285,9.933,2.007
10,33,1,55,9.76,19290,9.9336,2.007
10,33,1,55,9.76,19295,9.9342,2.007
10,33,1,55,9.75,19300,9.9348,2.007
10,33,1,55,9.75,19305,9.9354,2.007
10,33,1,55,9.75,19310,9.936,2.007
10,33,1,55,9.75,19315,9.9366,2.007
10,33,1,55,9.75,19320,9.9372,2.007
10,33,1,55,9.75,19325,9.9378,2.007
10,33,1,55,9.75,19330,9.9384,2.007
10,33,1,55,9.75,19335,9.939,2.007
10,33,1,55,9.76,19340,9.9396,2.007
10,33,1,55,9.76,19345,9.9402,2.007
10,33,1,55,9.75,19350,9.9408,2.007
10,33,1,55,9.75,19355,9.9414,2.007
10,33,1,55,9.76,19360,9.942,2.007
10,33,1,55,9.75,19365,9.9426,2.007
10,33,1,55,9.76,19370,9.9432,2.007
10,33,1,55,9.76,19375,9.9438,2.007
10,33,1,55,9.76,19380,9.9444,2.007
10,33,1,55,9.75,19385,9.945,2.007
10,33,1,55,9.75,19390,9.9456,2.007
10,33,1,55,9.76,19395,9.9462,2.007
10,33,1,55,9.75,19400,9.9468,2.007
10,33,1,55,9.77,19405,9.9474,2.007
10,33,1,55,9.76,19410,9.948,2.007
10,33,1,55,9.75,19415,9.9486,2.007
10,33,1,55,9.76,19420,9.9492,2.007
10,33,1,55,9.76,19425,9.9498,2.007
10,33,1,55,9.75,19430,9.9504,2.007
10,33,1,55,9.76,19435,9.951,2.007
10,33,1,55,9.76,19440,9.9516,2.007
10,33,1,55,9.76,19445,9.9522,2.007
10,33,1,55,9.75,19450,9.9528,2.007
10,33,1,55,9.75,19455,9.9534,2.007
10,33,1,55,9.75,19460,9.954,2.007
10,33,1,55,9.75,19465,9.9546,2.007
10,33,1,55,9.75,19470,9.9552,2.007
10,33,1,55,9.76,19475,9.9558,2.007
10,33,1,55,9.76,19480,9.9564,2.007
10,33,1,55,9.75,19485,9.957,2.007
10,33,1,55,9.75,19490,9.9576,2.007
10,33,1,55,9.75,19495,9.9582,2.007
10,33,1,55,9.75,19500,9.9588,2.007
10,33,1,55,9.75,19505,9.9594,2.007
10,33,1,55,9.74,19510,9.96,2.007
10,33,1,55,9.75,19515,9.9606,2.007
10,33,1,55,9.75,19520,9.9612,2.007
10,33,1,55,9.75,19525,9.9618,2.007
10,33,1,55,9.76,19530,9.9624,2.007
10,33,1,55,9.75,19535,9.963,2.007
10,33,1,55,9.75,19540,9.9636,2.007
10,33,1,55,9.75,19545,9.9642,2.007
10,33,1,55,9.75,19550,9.9648,2.007
10,33,1,55,9.75,19555,9.9654,2.007
10,33,1,55,9.77,19560,9.966,2.007
10,33,1,55,9.76,19565,9.9666,2.007
10,33,1,55,9.75,19570,9.9672,2.007
10,33,1,55,9.75,19575,9.9678,2.007
10,33,1,55,9.75,19580,9.9684,2.007
10,33,1,55,9.75,19585,9.969,2.007
10,33,1,55,9.76,19590,9.9696,2.007
10,33,1,55,9.76,19595,9.9702,2.007
10,33,1,55,9.76,19600,9.9708,2.007
10,33,1,55,9.77,19605,9.9714,2.007
10,33,1,55,9.76,19610,9.972,2.007
10,33,1,55,9.76,19615,9.9726,2.007
10,33,1,55,9.76,19620,9.9732,2.007
10,33,1,55,9.76,19625,9.9738,2.007
10,33,1,55,9.76,19630,9.9744,2.007
10,33,1,55,9.75,19635,9.975,2.007
10,33,1,55,9.75,19640,9.9756,2.007
10,33,1,55,9.75,19645,9.9762,2.007
10,33,1,55,9.77,19650,9.9768,2.007
10,33,1,55,9.77,19655,9.9774,2.007
10,33,1,55,9.76,19660,9.978,2.007
10,33,1,55,9.76,19665,9.9786,2.007
10,33,1,55,9.76,19670,9.9792,2.007
10,33,1,55,9.76,19675,9.9798,2.007
10,33,1,55,9.76,19680,9.9804,2.007
10,33,1,55,9.75,19685,9.981,2.007
10,33,1,55,9.76,19690,9.9816,2.007
10,33,1,55,9.76,19695,9.9822,2.007
10,33,1,55,9.76,19700,9.9828,2.007
10,33,1,55,9.76,19705,9.9834,2.007
10,33,1,55,9.77,19710,9.984,2.007
10,33,1,55,9.77,19715,9.9846,2.007
10,33,1,55,9.76,19720,9.9852,2.007
10,33,1,55,9.76,19725,9.9858,2.007
10,33,1,55,9.75,19730,9.9864,2.007
10,33,1,55,9.76,19735,9.987,2.007
10,33,1,55,9.76,19740,9.9876,2.007
10,33,1,55,9.76,19745,9.9882,2.007
10,33,1,55,9.76,19750,9.9888,2.007
10,33,1,55,9.75,19755,9.9894,2.007
10,33,1,55,9.77,19760,9.99,2.007
10,33,1,55,9.76,19765,9.9906,2.007
10,33,1,55,9.76,19770,9.9912,2.007
10,33,1,55,9.76,19775,9.9918,2.007
10,33,1,55,9.76,19780,9.9924,2.007
10,33,1,55,9.76,19785,9.993,2.007
10,33,1,55,9.76,19790,9.9936,2.007
10,33,1,55,9.76,19795,9.9942,2.007
10,33,1,55,9.75,19800,9.9948,2.007
10,33,1,55,9.76,19805,9.9954,2.007
10,33,1,55,9.76,19810,9.996,2.007
10,33,1,55,9.76,19815,9.9966,2.007
10,33,1,55,9.77,19820,9.9972,2.007
10,33,1,55,9.76,19825,9.9978,2.007
10,33,1,55,9.78,19830,9.9984,2.007
10,33,1,55,9.77,19835,9.999,2.007
10,33,1,55,9.76,19840,9.9996,2.007
10,33,1,55,9.76,19845,10.0002,2.007
10,33,1,55,9.76,19850,10.0008,2.007
10,33,1,55,9.76,19855,10.0014,2.007
10,33,1,55,9.76,19860,10.002,2.007
10,33,1,55,9.76,19865,10.0026,2.007
10,33,1,55,9.76,19870,10.0032,2.007
10,33,1,55,9.77,19875,10.0038,2.007
10,33,1,55,9.76,19880,10.0044,2.007
10,33,1,55,9.77,19885,10.005,2.007
10,33,1,55,9.77,19890,10.0056,2.007
10,33,1,55,9.76,19895,10.0062,2.007
10,33,1,55,9.76,19900,10.0068,2.007
10,33,1,55,9.77,19905,10.0074,2.007
10,33,1,55,9.77,19910,10.008,2.007
10,33,1,55,9.76,19915,10.0086,2.007
10,33,1,55,9.76,19920,10.0092,2.007
10,33,1,55,9.76,19925,10.0098,2.007
10,33,1,55,9.76,19930,10.0104,2.007
10,33,1,55,9.77,19935,10.011,2.007
10,33,1,55,9.77,19940,10.0116,2.007
10,33,1,55,9.77,19945,10.0122,2.007
10,33,1,55,9.76,19950,10.0128,2.007
10,33,1,55,9.77,19955,10.0134,2.007
10,33,1,55,9.77,19960,10.014,2.007
10,33,1,55,9.76,19965,10.0146,2.007
10,33,1,55,9.76,19970,10.0152,2.007
10,33,1,55,9.77,19975,10.0158,2.007
10,33,1,55,9.76,19980,10.0164,2.007
10,33,1,55,9.76,19985,10.017,2.007
10,33,1,55,9.77,19990,10.0176,2.007
10,33,1,55,9.76,19995,10.0182,2.007
10,33,1,55,9.76,20000,10.0188,2.007
10,33,1,55,9.76,20005,10.0194,2.007
10,33,1,55,9.76,20010,10.02,2.007
10,33,1,55,9.76,20015,10.0206,2.007
10,33,1,55,9.76,20020,10.0212,2.007
10,33,1,55,9.76,20025,10.0218,2.007
10,33,1,55,9.76,20030,10.0224,2.007
10,33,1,55,9.76,20035,10.023,2.007
10,33,1,55,9.77,20040,10.0236,2.007
10,33,1,55,9.77,20045,10.0242,2.007
10,33,1,55,9.76,20050,10.0248,2.007
10,33,1,55,9.76,20055,10.0254,2.007
10,33,1,55,9.76,20060,10.026,2.007
10,33,1,55,9.76,20065,10.0266,2.007
10,33,1,55,9.78,20070,10.0272,2.007
10,33,1,55,9.77,20075,10.0278,2.007
10,33,1,55,9.77,20080,10.0284,2.007
10,33,1,55,9.77,20085,10.029,2.007
10,33,1,55,9.77,20090,10.0296,2.007
10,33,1,55,9.77,20095,10.0302,2.007
10,33,1,55,9.77,20100,10.0308,2.007
10,33,1,55,9.77,20105,10.0314,2.007
10,33,1,55,9.77,20110,10.032,2.007
10,33,1,55,9.76,20115,10.0326,2.007
10,33,1,55,9.77,20120,10.0332,2.007
10,33,1,55,9.77,20125,10.0338,2.007
10,33,1,55,9.78,20130,10.0344,2.007
10,33,1,55,9.79,20135,10.035,2.007
10,33,1,55,9.77,20140,10.0356,2.007
10,33,1,55,9.78,20145,10.0362,2.007
10,33,1,55,9.78,20150,10.0368,2.007
10,33,1,55,9.76,20155,10.0374,2.007
10,33,1,55,9.77,20160,10.038,2.007
10,33,1,55,9.78,20165,10.0386,2.007
10,33,1,55,9.76,20170,10.0392,2.007
10,33,1,55,9.76,20175,10.0398,2.007
10,33,1,55,9.77,20180,10.0404,2.007
10,33,1,55,9.77,20185,10.041,2.007
10,33,1,55,9.77,20190,10.0416,2.007
10,33,1,55,9.76,20195,10.0422,2.007
10,33,1,55,9.77,20200,10.0428,2.007
10,33,1,55,9.78,20205,10.0434,2.007
10,33,1,55,9.78,20210,10.044,2.007
10,33,1,55,9.77,20215,10.0446,2.007
10,33,1,55,9.77,20220,10.0452,2.007
10,33,1,55,9.76,20225,10.0458,2.007
10,33,1,55,9.77,20230,10.0464,2.007
10,33,1,55,9.77,20235,10.047,2.007
10,33,1,55,9.77,20240,10.0476,2.007
10,33,1,55,9.78,20245,10.0482,2.007
10,33,1,55,9.79,20250,10.0488,2.007
10,33,1,55,9.77,20255,10.0494,2.007
10,33,1,55,9.77,20260,10.05,2.007
10,33,1,55,9.77,20265,10.0506,2.007
10,33,1,55,9.76,20270,10.0512,2.007
10,33,1,55,9.78,20275,10.0518,2.007
10,33,1,55,9.79,20280,10.0524,2.007
10,33,1,55,9.78,20285,10.053,2.007
10,33,1,55,9.77,20290,10.0536,2.007
10,33,1,55,9.77,20295,10.0542,2.007
10,33,1,55,9.77,20300,10.0548,2.007
10,33,1,55,9.79,20305,10.0554,2.007
10,33,1,55,9.79,20310,10.056,2.007
10,33,1,55,9.78,20315,10.0566,2.007
10,33,1,55,9.78,20320,10.0572,2.007
10,33,1,55,9.78,20325,10.0578,2.007
10,33,1,55,9.77,20330,10.0584,2.007
10,33,1,55,9.77,20335,10.059,2.007
10,33,1,55,9.77,20340,10.0596,2.007
10,33,1,55,9.76,20345,10.0602,2.007
10,33,1,55,9.78,20350,10.0608,2.007
10,33,1,55,9.78,20355,10.0614,2.007
10,33,1,55,9.79,20360,10.062,2.007
10,33,1,55,9.78,20365,10.0626,2.007
10,33,1,55,9.78,20370,10.0632,2.007
10,33,1,55,9.78,20375,10.0638,2.007
10,33,1,55,9.78,20380,10.0644,2.007
10,33,1,55,9.78,20385,10.065,2.007
10,33,1,55,9.78,20390,10.0656,2.007
10,33,1,55,9.79,20395,10.0662,2.007
10,33,1,55,9.79,20400,10.0668,2.007
10,33,1,55,9.79,20405,10.0674,2.007
10,33,1,55,9.79,20410,10.068,2.007
10,33,1,55,9.79,20415,10.0686,2.007
10,33,1,55,9.78,20420,10.0692,2.007
10,33,1,55,9.78,20425,10.0698,2.007
10,33,1,55,9.77,20430,10.0704,2.007
10,33,1,55,9.78,20435,10.071,2.007
10,33,1,55,9.78,20440,10.0716,2.007
10,33,1,55,9.78,20445,10.0722,2.007
10,33,1,55,9.79,20450,10.0728,2.007
10,33,1,55,9.78,20455,10.0734,2.007
10,33,1,55,9.78,20460,10.074,2.007
