Substrate,Protein,Enzyme,Temperature,pH,Time,Volume,Base
40,132,8,55.1,9.46,14695,63.4242,2.007
40,132,8,55.1,9.46,14700,63.4248,2.007
40,132,8,55.1,9.46,14705,63.4254,2.007
40,132,8,55.1,9.46,14710,63.426,2.007
40,132,8,55.1,9.46,14715,63.4266,2.007
40,132,8,55.1,9.46,14720,63.4272,2.007
40,132,8,55.1,9.46,14725,63.4278,2.007
40,132,8,55.1,9.46,14730,63.4284,2.007
40,132,8,55.1,9.46,14735,63.429,2.007
40,132,8,55.1,9.46,14740,63.4296,2.007
40,132,8,55.1,9.46,14745,63.4302,2.007
40,132,8,55.1,9.46,14750,63.4308,2.007
40,132,8,55.1,9.46,14755,63.4314,2.007
40,132,8,55.1,9.46,14760,63.432,2.007
40,132,8,55.1,9.46,14765,63.4326,2.007
40,132,8,55.1,9.46,14770,63.4332,2.007
40,132,8,55.1,9.46,14775,63.4338,2.007
40,132,8,55.1,9.46,14780,63.4344,2.007
40,132,8,55.1,9.46,14785,63.435,2.007
40,132,8,55.1,9.46,14790,63.4356,2.007
40,132,8,55.1,9.46,14795,63.4362,2.007
40,132,8,55.1,9.46,14800,63.4368,2.007
40,132,8,55.1,9.46,14805,63.4374,2.007
40,132,8,55.1,9.46,14810,63.438,2.007
40,132,8,55.1,9.46,14815,63.4386,2.007
40,132,8,55.1,9.46,14820,63.4392,2.007
40,132,8,55.1,9.46,14825,63.4398,2.007
40,132,8,55.1,9.46,14830,63.4404,2.007
40,132,8,55.1,9.46,14835,63.441,2.007
40,132,8,55.1,9.46,14840,63.4416,2.007
40,132,8,55.1,9.46,14845,63.4422,2.007
40,132,8,55.1,9.46,14850,63.4428,2.007
40,132,8,55.1,9.46,14855,63.4434,2.007
40,132,8,55.1,9.46,14860,63.444,2.007
40,132,8,55.1,9.46,14865,63.4446,2.007
40,132,8,55.1,9.46,14870,63.4452,2.007
40,132,8,55.1,9.46,14875,63.4458,2.007
40,132,8,55.1,9.46,14880,63.4464,2.007
40,132,8,55.1,9.46,14885,63.447,2.007
40,132,8,55.1,9.46,14890,63.4476,2.007
40,132,8,55.1,9.46,14895,63.4482,2.007
40,132,8,55.1,9.46,14900,63.4488,2.007
40,132,8,55.1,9.46,14905,63.4494,2.007
40,132,8,55,9.46,14910,63.45,2.007
40,132,8,55,9.46,14915,63.4506,2.007
40,132,8,55.1,9.46,14920,63.4512,2.007
40,132,8,55.1,9.46,14925,63.4518,2.007
40,132,8,55.1,9.46,14930,63.4524,2.007
40,132,8,55.1,9.46,14935,63.453,2.007
40,132,8,55.1,9.46,14940,63.4536,2.007
40,132,8,55,9.46,14945,63.4542,2.007
40,132,8,55.1,9.46,14950,63.4548,2.007
40,132,8,55.1,9.46,14955,63.4554,2.007
40,132,8,55.1,9.46,14960,63.456,2.007
40,132,8,55,9.46,14965,63.4566,2.007
40,132,8,55.1,9.46,14970,63.4572,2.007
40,132,8,55.1,9.46,14975,63.4578,2.007
40,132,8,55.1,9.46,14980,63.4584,2.007
40,132,8,55.1,9.46,14985,63.459,2.007
40,132,8,55.1,9.46,14990,63.4596,2.007
40,132,8,55.1,9.46,14995,63.4602,2.007
40,132,8,55,9.46,15000,63.4608,2.007
40,132,8,55,9.46,15005,63.4614,2.007
40,132,8,55,9.46,15010,63.462,2.007
40,132,8,55.1,9.46,15015,63.4626,2.007
40,132,8,55,9.46,15020,63.4632,2.007
40,132,8,55.1,9.46,15025,63.4638,2.007
40,132,8,55.1,9.46,15030,63.4644,2.007
40,132,8,55,9.46,15035,63.465,2.007
40,132,8,55.1,9.46,15040,63.4656,2.007
40,132,8,55.1,9.46,15045,63.4662,2.007
40,132,8,55,9.46,15050,63.4668,2.007
40,132,8,55.1,9.46,15055,63.4674,2.007
40,132,8,55.1,9.46,15060,63.468,2.007
40,132,8,55,9.46,15065,63.4686,2.007
40,132,8,55.1,9.46,15070,63.4692,2.007
40,132,8,55.1,9.46,15075,63.4698,2.007
40,132,8,55,9.46,15080,63.4704,2.007
40,132,8,55.1,9.46,15085,63.471,2.007
40,132,8,55,9.46,15090,63.4716,2.007
40,132,8,55,9.46,15095,63.4722,2.007
40,132,8,55.1,9.46,15100,63.4728,2.007
40,132,8,55.1,9.46,15105,63.4734,2.007
40,132,8,55,9.46,15110,63.474,2.007
40,132,8,55,9.46,15115,63.4746,2.007
40,132,8,55.1,9.46,15120,63.4752,2.007
40,132,8,55,9.46,15125,63.4758,2.007
40,132,8,55.1,9.46,15130,63.4764,2.007
40,132,8,55.1,9.46,15135,63.477,2.007
40,132,8,55.1,9.46,15140,63.4776,2.007
40,132,8,55.1,9.46,15145,63.4782,2.007
40,132,8,55,9.46,15150,63.4788,2.007
40,132,8,55,9.46,15155,63.4794,2.007
40,132,8,55,9.46,15160,63.48,2.007
40,132,8,55,9.46,15165,63.4806,2.007
40,132,8,55,9.46,15170,63.4812,2.007
40,132,8,55,9.46,15175,63.4818,2.007
40,132,8,55,9.46,15180,63.4824,2.007
40,132,8,55,9.46,15185,63.483,2.007
40,132,8,55,9.46,15190,63.4836,2.007
40,132,8,55.1,9.46,15195,63.4842,2.007
40,132,8,55,9.46,15200,63.4848,2.007
40,132,8,55.1,9.46,15205,63.4854,2.007
40,132,8,55,9.46,15210,63.486,2.007
40,132,8,55,9.46,15215,63.4866,2.007
40,132,8,55.1,9.46,15220,63.4872,2.007
40,132,8,55.1,9.46,15225,63.4878,2.007
40,132,8,55.1,9.46,15230,63.4884,2.007
40,132,8,55,9.46,15235,63.489,2.007
40,132,8,55,9.46,15240,63.4896,2.007
40,132,8,55,9.46,15245,63.4902,2.007
40,132,8,55,9.46,15250,63.4908,2.007
40,132,8,55,9.46,15255,63.4914,2.007
40,132,8,55,9.46,15260,63.492,2.007
40,132,8,55,9.46,15265,63.4926,2.007
40,132,8,55,9.46,15270,63.4932,2.007
40,132,8,55,9.46,15275,63.4938,2.007
40,132,8,55.1,9.46,15280,63.4944,2.007
40,132,8,55,9.46,15285,63.495,2.007
40,132,8,55,9.46,15290,63.4956,2.007
40,132,8,55,9.46,15295,63.4962,2.007
40,132,8,55,9.46,15300,63.4968,2.007
40,132,8,55,9.46,15305,63.4974,2.007
40,132,8,55,9.46,15310,63.498,2.007
40,132,8,55,9.46,15315,63.4986,2.007
40,132,8,55,9.46,15320,63.4992,2.007
40,132,8,55,9.46,15325,63.4998,2.007
40,132,8,55,9.46,15330,63.5004,2.007
40,132,8,55,9.46,15335,63.501,2.007
40,132,8,55,9.46,15340,63.5016,2.007
40,132,8,55,9.46,15345,63.5022,2.007
40,132,8,55,9.46,15350,63.5028,2.007
40,132,8,55,9.46,15355,63.5034,2.007
40,132,8,55,9.46,15360,63.504,2.007
40,132,8,55,9.46,15365,63.5046,2.007
40,132,8,55,9.46,15370,63.5052,2.007
40,132,8,55,9.46,15375,63.5058,2.007
40,132,8,55,9.46,15380,63.5064,2.007
40,132,8,55,9.46,15385,63.507,2.007
40,132,8,55,9.46,15390,63.5076,2.007
40,132,8,55,9.46,15395,63.5082,2.007
40,132,8,55,9.46,15400,63.5088,2.007
40,132,8,55,9.46,15405,63.5094,2.007
40,132,8,55,9.46,15410,63.51,2.007
40,132,8,55,9.46,15415,63.5106,2.007
40,132,8,55,9.46,15420,63.5112,2.007
40,132,8,55,9.46,15425,63.5118,2.007
40,132,8,55,9.46,15430,63.5124,2.007
40,132,8,55,9.46,15435,63.513,2.007
40,132,8,55,9.46,15440,63.5136,2.007
40,132,8,55,9.46,15445,63.5142,2.007
40,132,8,55,9.46,15450,63.5148,2.007
40,132,8,55,9.46,15455,63.5154,2.007
40,132,8,55,9.46,15460,63.516,2.007
40,132,8,55,9.46,15465,63.5166,2.007
40,132,8,55,9.46,15470,63.5172,2.007
40,132,8,55,9.46,15475,63.5178,2.007
40,132,8,55,9.46,15480,63.5184,2.007
40,132,8,55,9.46,15485,63.519,2.007
40,132,8,55,9.46,15490,63.5196,2.007
40,132,8,55,9.46,15495,63.5202,2.007
40,132,8,55,9.46,15500,63.5208,2.007
40,132,8,55,9.46,15505,63.5214,2.007
40,132,8,55,9.46,15510,63.522,2.007
40,132,8,55,9.46,15515,63.5226,2.007
40,132,8,55,9.46,15520,63.5232,2.007
40,132,8,55,9.47,15525,63.5238,2.007
40,132,8,55,9.46,15530,63.5244,2.007
40,132,8,55,9.46,15535,63.525,2.007
40,132,8,55,9.46,15540,63.5256,2.007
40,132,8,55,9.46,15545,63.5262,2.007
40,132,8,55,9.46,15550,63.5268,2.007
40,132,8,55,9.46,15555,63.5274,2.007
40,132,8,55,9.46,15560,63.528,2.007
40,132,8,55,9.46,15565,63.5286,2.007
40,132,8,55,9.46,15570,63.5292,2.007
40,132,8,55,9.46,15575,63.5298,2.007
40,132,8,55,9.46,15580,63.5304,2.007
40,132,8,55,9.46,15585,63.531,2.007
40,132,8,55,9.46,15590,63.5316,2.007
40,132,8,55,9.46,15595,63.5322,2.007
40,132,8,55,9.46,15600,63.5328,2.007
40,132,8,55,9.46,15605,63.5334,2.007
40,132,8,55,9.46,15610,63.534,2.007
40,132,8,55,9.46,15615,63.5346,2.007
40,132,8,55,9.46,15620,63.5352,2.007
40,132,8,55,9.46,15625,63.5358,2.007
40,132,8,55,9.46,15630,63.5364,2.007
40,132,8,55,9.46,15635,63.537,2.007
40,132,8,55,9.46,15640,63.5382,2.007
40,132,8,55,9.46,15645,63.5418,2.007
40,132,8,55,9.46,15650,63.5454,2.007
40,132,8,55,9.46,15655,63.5508,2.007
40,132,8,55,9.46,15660,63.5574,2.007
40,132,8,55,9.46,15665,63.5634,2.007
40,132,8,55,9.46,15670,63.5694,2.007
40,132,8,55,9.46,15675,63.5778,2.007
40,132,8,55,9.46,15680,63.5856,2.007
40,132,8,55,9.46,15685,63.5952,2.007
40,132,8,55,9.46,15690,63.606,2.007
40,132,8,55,9.46,15695,63.6162,2.007
40,132,8,55,9.46,15700,63.6276,2.007
40,132,8,55,9.46,15705,63.6396,2.007
40,132,8,55,9.46,15710,63.6516,2.007
40,132,8,55,9.46,15715,63.663,2.007
40,132,8,55,9.46,15720,63.6762,2.007
40,132,8,55,9.46,15725,63.6876,2.007
40,132,8,55,9.46,15730,63.6996,2.007
40,132,8,55,9.46,15735,63.7134,2.007
40,132,8,55,9.46,15740,63.7302,2.007
40,132,8,55,9.46,15745,63.7458,2.007
40,132,8,55,9.46,15750,63.7632,2.007
40,132,8,55,9.46,15755,63.7794,2.007
40,132,8,55,9.46,15760,63.795,2.007
40,132,8,55,9.46,15765,63.8118,2.007
40,132,8,55,9.46,15770,63.8304,2.007
40,132,8,55,9.46,15775,63.8502,2.007
40,132,8,55,9.46,15780,63.8712,2.007
40,132,8,55,9.46,15785,63.8916,2.007
40,132,8,55,9.46,15790,63.9096,2.007
40,132,8,55,9.46,15795,63.9288,2.007
40,132,8,55,9.46,15800,63.9486,2.007
40,132,8,55,9.46,15805,63.9696,2.007
40,132,8,55,9.46,15810,63.9906,2.007
40,132,8,55,9.46,15815,64.0158,2.007
40,132,8,55,9.46,15820,64.0386,2.007
40,132,8,55,9.46,15825,64.0632,2.007
40,132,8,55,9.46,15830,64.0854,2.007
40,132,8,55,9.46,15835,64.11,2.007
40,132,8,55,9.46,15840,64.1316,2.007
40,132,8,55,9.47,15845,64.1532,2.007
40,132,8,55,9.46,15850,64.1742,2.007
40,132,8,55,9.47,15855,64.1958,2.007
40,132,8,55,9.47,15860,64.218,2.007
40,132,8,55,9.47,15865,64.2408,2.007
40,132,8,55,9.47,15870,64.2654,2.007
40,132,8,55,9.47,15875,64.2882,2.007
40,132,8,55,9.47,15880,64.3092,2.007
40,132,8,55,9.47,15885,64.332,2.007
40,132,8,55,9.47,15890,64.356,2.007
40,132,8,55,9.47,15895,64.3794,2.007
40,132,8,55,9.47,15900,64.4052,2.007
40,132,8,55,9.47,15905,64.431,2.007
40,132,8,55,9.47,15910,64.455,2.007
40,132,8,55,9.47,15915,64.479,2.007
40,132,8,55,9.47,15920,64.503,2.007
40,132,8,55,9.47,15925,64.5282,2.007
40,132,8,55,9.47,15930,64.554,2.007
40,132,8,55,9.47,15935,64.5798,2.007
40,132,8,55,9.47,15940,64.6038,2.007
40,132,8,55,9.47,15945,64.6284,2.007
40,132,8,55,9.47,15950,64.6542,2.007
40,132,8,55,9.47,15955,64.6794,2.007
40,132,8,55,9.47,15960,64.7064,2.007
40,132,8,55,9.47,15965,64.734,2.007
40,132,8,55,9.47,15970,64.7592,2.007
40,132,8,55,9.47,15975,64.7832,2.007
40,132,8,55,9.47,15980,64.806,2.007
40,132,8,55,9.47,15985,64.8288,2.007
40,132,8,55,9.47,15990,64.8522,2.007
40,132,8,55,9.48,15995,64.8756,2.007
40,132,8,55,9.48,16000,64.8978,2.007
40,132,8,55,9.48,16005,64.9206,2.007
40,132,8,55,9.48,16010,64.9434,2.007
40,132,8,55,9.48,16015,64.9668,2.007
40,132,8,55,9.48,16020,64.9896,2.007
40,132,8,55,9.48,16025,65.0136,2.007
40,132,8,55,9.48,16030,65.0346,2.007
40,132,8,55,9.48,16035,65.0562,2.007
40,132,8,55,9.48,16040,65.079,2.007
40,132,8,55,9.48,16045,65.1018,2.007
40,132,8,55,9.48,16050,65.1258,2.007
40,132,8,55,9.48,16055,65.148,2.007
40,132,8,55,9.48,16060,65.169,2.007
40,132,8,55,9.48,16065,65.1906,2.007
40,132,8,55,9.48,16070,65.2134,2.007
40,132,8,55,9.48,16075,65.2368,2.007
40,132,8,55,9.48,16080,65.2602,2.007
40,132,8,55,9.48,16085,65.2842,2.007
40,132,8,55,9.48,16090,65.3058,2.007
40,132,8,55,9.48,16095,65.328,2.007
40,132,8,55,9.48,16100,65.3496,2.007
40,132,8,55,9.48,16105,65.373,2.007
40,132,8,55,9.48,16110,65.397,2.007
40,132,8,55,9.48,16115,65.421,2.007
40,132,8,55,9.48,16120,65.4426,2.007
40,132,8,55,9.48,16125,65.4642,2.007
40,132,8,55,9.48,16130,65.487,2.007
40,132,8,55,9.48,16135,65.5098,2.007
40,132,8,55,9.48,16140,65.5332,2.007
40,132,8,55,9.48,16145,65.5554,2.007
40,132,8,55,9.48,16150,65.577,2.007
40,132,8,55,9.48,16155,65.5986,2.007
40,132,8,55,9.48,16160,65.6208,2.007
40,132,8,55,9.48,16165,65.6442,2.007
40,132,8,55,9.48,16170,65.6676,2.007
40,132,8,55,9.49,16175,65.691,2.007
40,132,8,55,9.49,16180,65.712,2.007
40,132,8,55,9.49,16185,65.7336,2.007
40,132,8,55,9.49,16190,65.7552,2.007
40,132,8,55,9.48,16195,65.7774,2.007
40,132,8,55,9.49,16200,65.8002,2.007
40,132,8,55,9.49,16205,65.8224,2.007
40,132,8,55,9.49,16210,65.8428,2.007
40,132,8,55,9.49,16215,65.8632,2.007
40,132,8,55,9.49,16220,65.8842,2.007
40,132,8,55,9.49,16225,65.9052,2.007
40,132,8,55,9.49,16230,65.9268,2.007
40,132,8,55,9.49,16235,65.9484,2.007
40,132,8,55,9.49,16240,65.9676,2.007
40,132,8,55,9.49,16245,65.9874,2.007
40,132,8,55,9.49,16250,66.0078,2.007
40,132,8,55,9.49,16255,66.0288,2.007
40,132,8,55,9.49,16260,66.0498,2.007
40,132,8,55,9.49,16265,66.0702,2.007
40,132,8,55,9.49,16270,66.0906,2.007
40,132,8,55,9.49,16275,66.111,2.007
40,132,8,55,9.49,16280,66.1308,2.007
40,132,8,55,9.49,16285,66.1518,2.007
40,132,8,55,9.49,16290,66.1734,2.007
40,132,8,55,9.49,16295,66.192,2.007
40,132,8,55,9.49,16300,66.2112,2.007
40,132,8,55,9.49,16305,66.2298,2.007
40,132,8,55,9.49,16310,66.249,2.007
40,132,8,55,9.49,16315,66.2688,2.007
40,132,8,55,9.49,16320,66.2886,2.007
40,132,8,55,9.49,16325,66.3072,2.007
40,132,8,55,9.49,16330,66.3258,2.007
40,132,8,55,9.49,16335,66.345,2.007
40,132,8,55,9.49,16340,66.3648,2.007
40,132,8,55,9.49,16345,66.384,2.007
40,132,8,55,9.49,16350,66.4038,2.007
40,132,8,55,9.49,16355,66.4206,2.007
40,132,8,55,9.49,16360,66.438,2.007
40,132,8,55,9.49,16365,66.4566,2.007
40,132,8,55,9.49,16370,66.4746,2.007
40,132,8,55,9.49,16375,66.4926,2.007
40,132,8,55,9.49,16380,66.5112,2.007
40,132,8,55,9.49,16385,66.5286,2.007
40,132,8,55,9.49,16390,66.5454,2.007
40,132,8,55,9.49,16395,66.5622,2.007
40,132,8,55,9.49,16400,66.5802,2.007
40,132,8,55,9.49,16405,66.5976,2.007
40,132,8,55,9.5,16410,66.6162,2.007
40,132,8,55,9.49,16415,66.6318,2.007
40,132,8,55,9.5,16420,66.648,2.007
40,132,8,55,9.49,16425,66.6642,2.007
40,132,8,55,9.5,16430,66.6798,2.007
40,132,8,55,9.5,16435,66.696,2.007
40,132,8,55,9.5,16440,66.7122,2.007
40,132,8,55,9.5,16445,66.726,2.007
40,132,8,55,9.5,16450,66.7404,2.007
40,132,8,55,9.5,16455,66.7548,2.007
40,132,8,55,9.5,16460,66.7698,2.007
40,132,8,55,9.5,16465,66.7836,2.007
40,132,8,55,9.5,16470,66.7974,2.007
40,132,8,55,9.5,16475,66.8106,2.007
40,132,8,55,9.5,16480,66.8244,2.007
40,132,8,55,9.5,16485,66.8382,2.007
40,132,8,55,9.5,16490,66.8526,2.007
40,132,8,55,9.5,16495,66.867,2.007
40,132,8,55,9.5,16500,66.8814,2.007
40,132,8,55,9.5,16505,66.8922,2.007
40,132,8,55,9.5,16510,66.9036,2.007
40,132,8,55,9.5,16515,66.9162,2.007
40,132,8,55,9.5,16520,66.9288,2.007
40,132,8,55,9.5,16525,66.9402,2.007
40,132,8,55,9.5,16530,66.9522,2.007
40,132,8,55,9.5,16535,66.963,2.007
40,132,8,55,9.5,16540,66.9738,2.007
40,132,8,55,9.5,16545,66.9846,2.007
40,132,8,55,9.5,16550,66.996,2.007
40,132,8,55,9.5,16555,67.0074,2.007
40,132,8,55,9.5,16560,67.0188,2.007
40,132,8,55,9.5,16565,67.026,2.007
40,132,8,55,9.5,16570,67.0356,2.007
40,132,8,55,9.5,16575,67.0452,2.007
40,132,8,55,9.5,16580,67.0554,2.007
40,132,8,55,9.5,16585,67.0656,2.007
40,132,8,55,9.5,16590,67.0758,2.007
40,132,8,55,9.5,16595,67.083,2.007
40,132,8,55,9.5,16600,67.0914,2.007
40,132,8,55,9.5,16605,67.0998,2.007
40,132,8,55,9.5,16610,67.1082,2.007
40,132,8,55,9.5,16615,67.1172,2.007
40,132,8,55,9.5,16620,67.1262,2.007
40,132,8,55,9.5,16625,67.1334,2.007
40,132,8,55,9.5,16630,67.1406,2.007
40,132,8,55,9.5,16635,67.1484,2.007
40,132,8,55,9.5,16640,67.1556,2.007
40,132,8,55,9.5,16645,67.1634,2.007
40,132,8,55,9.5,16650,67.1706,2.007
40,132,8,55,9.5,16655,67.1754,2.007
40,132,8,55,9.5,16660,67.1802,2.007
40,132,8,55,9.5,16665,67.185,2.007
40,132,8,55,9.5,16670,67.1916,2.007
40,132,8,55,9.5,16675,67.1976,2.007
40,132,8,55,9.5,16680,67.2036,2.007
40,132,8,55,9.5,16685,67.209,2.007
40,132,8,55,9.5,16690,67.215,2.007
40,132,8,55,9.5,16695,67.2204,2.007
40,132,8,55,9.5,16700,67.2252,2.007
40,132,8,55,9.5,16705,67.2306,2.007
40,132,8,55,9.5,16710,67.2348,2.007
40,132,8,55,9.5,16715,67.2384,2.007
40,132,8,55,9.5,16720,67.242,2.007
40,132,8,55,9.5,16725,67.2456,2.007
40,132,8,55,9.5,16730,67.2492,2.007
40,132,8,55,9.5,16735,67.2528,2.007
40,132,8,55,9.5,16740,67.2558,2.007
40,132,8,55,9.5,16745,67.2582,2.007
40,132,8,55,9.5,16750,67.26,2.007
40,132,8,55,9.5,16755,67.2624,2.007
40,132,8,55,9.5,16760,67.2648,2.007
40,132,8,55,9.51,16765,67.2672,2.007
40,132,8,55,9.5,16770,67.2684,2.007
40,132,8,55,9.51,16775,67.2696,2.007
40,132,8,55,9.5,16780,67.2708,2.007
40,132,8,55,9.5,16785,67.272,2.007
40,132,8,55,9.5,16790,67.2726,2.007
40,132,8,55,9.5,16795,67.2732,2.007
40,132,8,55,9.5,16800,67.2738,2.007
40,132,8,55,9.5,16805,67.2744,2.007
40,132,8,55,9.5,16810,67.2756,2.007
40,132,8,55,9.5,16815,67.2768,2.007
40,132,8,55,9.5,16820,67.2774,2.007
40,132,8,55,9.5,16825,67.278,2.007
40,132,8,55,9.5,16830,67.2792,2.007
40,132,8,55,9.5,16835,67.2804,2.007
40,132,8,55,9.5,16840,67.2816,2.007
40,132,8,55,9.5,16845,67.2822,2.007
40,132,8,55,9.5,16850,67.2846,2.007
40,132,8,55,9.5,16855,67.287,2.007
40,132,8,55,9.5,16860,67.2888,2.007
40,132,8,55,9.5,16865,67.2918,2.007
40,132,8,55,9.5,16870,67.2954,2.007
40,132,8,55,9.5,16875,67.2978,2.007
40,132,8,55,9.5,16880,67.3014,2.007
40,132,8,55,9.5,16885,67.3044,2.007
40,132,8,55,9.5,16890,67.305,2.007
40,132,8,55,9.5,16895,67.3056,2.007
40,132,8,55,9.5,16900,67.3062,2.007
40,132,8,55,9.5,16905,67.3068,2.007
40,132,8,55,9.51,16910,67.3074,2.007
40,132,8,55,9.51,16915,67.308,2.007
40,132,8,55,9.51,16920,67.3086,2.007
40,132,8,55,9.51,16925,67.3092,2.007
40,132,8,55,9.51,16930,67.3098,2.007
40,132,8,55,9.51,16935,67.3104,2.007
40,132,8,55,9.51,16940,67.311,2.007
40,132,8,55,9.5,16945,67.3116,2.007
40,132,8,55,9.5,16950,67.3122,2.007
40,132,8,55,9.51,16955,67.3128,2.007
40,132,8,55,9.5,16960,67.3134,2.007
40,132,8,55,9.5,16965,67.314,2.007
40,132,8,55,9.5,16970,67.3146,2.007
40,132,8,55,9.5,16975,67.3152,2.007
40,132,8,55,9.5,16980,67.3158,2.007
40,132,8,55,9.5,16985,67.3164,2.007
40,132,8,55,9.5,16990,67.317,2.007
40,132,8,55,9.5,16995,67.3176,2.007
40,132,8,55,9.5,17000,67.3182,2.007
40,132,8,55,9.5,17005,67.3188,2.007
40,132,8,55,9.5,17010,67.3194,2.007
40,132,8,55,9.5,17015,67.32,2.007
40,132,8,55,9.5,17020,67.3206,2.007
40,132,8,55,9.5,17025,67.3212,2.007
40,132,8,55,9.5,17030,67.3218,2.007
40,132,8,55,9.5,17035,67.3224,2.007
40,132,8,55,9.5,17040,67.323,2.007
40,132,8,55,9.5,17045,67.3236,2.007
40,132,8,55,9.5,17050,67.3242,2.007
40,132,8,55,9.5,17055,67.3248,2.007
40,132,8,55,9.5,17060,67.3254,2.007
40,132,8,55,9.5,17065,67.326,2.007
40,132,8,55,9.5,17070,67.3266,2.007
40,132,8,55,9.5,17075,67.3272,2.007
40,132,8,55,9.5,17080,67.3278,2.007
40,132,8,55,9.5,17085,67.3284,2.007
40,132,8,55,9.5,17090,67.329,2.007
40,132,8,55,9.5,17095,67.3296,2.007
40,132,8,55,9.5,17100,67.3302,2.007
40,132,8,55,9.5,17105,67.3308,2.007
40,132,8,55,9.5,17110,67.3314,2.007
40,132,8,55,9.5,17115,67.332,2.007
40,132,8,55,9.5,17120,67.3326,2.007
40,132,8,55,9.5,17125,67.3332,2.007
40,132,8,55,9.5,17130,67.3338,2.007
40,132,8,55,9.5,17135,67.3344,2.007
40,132,8,55,9.5,17140,67.335,2.007
40,132,8,55,9.5,17145,67.3356,2.007
40,132,8,55,9.5,17150,67.3362,2.007
40,132,8,55,9.5,17155,67.3368,2.007
40,132,8,55,9.5,17160,67.3374,2.007
40,132,8,55,9.5,17165,67.338,2.007
40,132,8,55,9.5,17170,67.3386,2.007
40,132,8,55,9.5,17175,67.3392,2.007
40,132,8,55,9.5,17180,67.3398,2.007
40,132,8,55,9.5,17185,67.3404,2.007
40,132,8,55,9.5,17190,67.341,2.007
40,132,8,55,9.5,17195,67.3416,2.007
40,132,8,55,9.5,17200,67.3422,2.007
40,132,8,55,9.5,17205,67.3428,2.007
40,132,8,55,9.5,17210,67.3434,2.007
40,132,8,55,9.5,17215,67.344,2.007
40,132,8,55,9.5,17220,67.3446,2.007
40,132,8,55,9.5,17225,67.3452,2.007
40,132,8,55,9.5,17230,67.3458,2.007
40,132,8,55,9.5,17235,67.3464,2.007
40,132,8,55,9.5,17240,67.347,2.007
40,132,8,55,9.5,17245,67.3476,2.007
40,132,8,55,9.5,17250,67.3482,2.007
40,132,8,55,9.5,17255,67.3488,2.007
40,132,8,55,9.5,17260,67.3494,2.007
40,132,8,55,9.5,17265,67.35,2.007
40,132,8,55,9.5,17270,67.3506,2.007
40,132,8,55,9.5,17275,67.3512,2.007
40,132,8,55,9.5,17280,67.3518,2.007
40,132,8,55,9.5,17285,67.3524,2.007
40,132,8,55,9.5,17290,67.353,2.007
40,132,8,55,9.5,17295,67.3536,2.007
40,132,8,55,9.5,17300,67.3542,2.007
40,132,8,55,9.5,17305,67.3548,2.007
40,132,8,55,9.5,17310,67.3554,2.007
40,132,8,55,9.5,17315,67.356,2.007
40,132,8,55,9.5,17320,67.3566,2.007
40,132,8,55,9.5,17325,67.3572,2.007
40,132,8,55,9.5,17330,67.3578,2.007
40,132,8,55,9.5,17335,67.3584,2.007
40,132,8,55,9.5,17340,67.359,2.007
40,132,8,55,9.5,17345,67.3596,2.007
40,132,8,55,9.5,17350,67.3602,2.007
40,132,8,55,9.5,17355,67.3608,2.007
40,132,8,55,9.5,17360,67.3614,2.007
40,132,8,55,9.5,17365,67.362,2.007
40,132,8,55,9.5,17370,67.3626,2.007
40,132,8,55,9.5,17375,67.3632,2.007
40,132,8,55,9.5,17380,67.3638,2.007
40,132,8,55,9.5,17385,67.3644,2.007
40,132,8,55,9.5,17390,67.365,2.007
40,132,8,55,9.5,17395,67.3656,2.007
40,132,8,55,9.5,17400,67.3662,2.007
40,132,8,55,9.5,17405,67.3668,2.007
40,132,8,55,9.5,17410,67.3674,2.007
40,132,8,55,9.5,17415,67.368,2.007
40,132,8,55,9.5,17420,67.3686,2.007
40,132,8,55,9.5,17425,67.3692,2.007
40,132,8,55,9.5,17430,67.3698,2.007
40,132,8,55,9.5,17435,67.3704,2.007
40,132,8,55,9.5,17440,67.371,2.007
40,132,8,55,9.5,17445,67.3716,2.007
40,132,8,55,9.5,17450,67.3722,2.007
40,132,8,55,9.5,17455,67.3728,2.007
40,132,8,55,9.5,17460,67.3734,2.007
40,132,8,55,9.5,17465,67.374,2.007
40,132,8,55,9.5,17470,67.3746,2.007
40,132,8,55,9.5,17475,67.3752,2.007
40,132,8,55,9.5,17480,67.3758,2.007
40,132,8,55,9.5,17485,67.3764,2.007
40,132,8,55,9.5,17490,67.377,2.007
40,132,8,55,9.5,17495,67.3776,2.007
40,132,8,55,9.5,17500,67.3782,2.007
40,132,8,55,9.5,17505,67.3788,2.007
40,132,8,55,9.5,17510,67.3794,2.007
40,132,8,55,9.5,17515,67.38,2.007
40,132,8,55,9.5,17520,67.3806,2.007
40,132,8,55,9.5,17525,67.3812,2.007
40,132,8,55,9.5,17530,67.3818,2.007
40,132,8,55,9.5,17535,67.3824,2.007
40,132,8,55,9.5,17540,67.383,2.007
40,132,8,55,9.5,17545,67.3836,2.007
40,132,8,55,9.5,17550,67.3842,2.007
40,132,8,55,9.5,17555,67.3848,2.007
40,132,8,55,9.5,17560,67.3854,2.007
40,132,8,55,9.5,17565,67.386,2.007
40,132,8,55,9.5,17570,67.3866,2.007
40,132,8,55,9.5,17575,67.3872,2.007
40,132,8,55,9.5,17580,67.3878,2.007
40,132,8,55,9.5,17585,67.3884,2.007
40,132,8,55,9.5,17590,67.389,2.007
